shapeid,partid,x,y
"0","0",35.5799776610001,32.5603909300001
"0","0",35.575843546,32.5549649050001
"0","0",35.5743966060001,32.554396464
"0","0",35.5738798420001,32.5567477420001
"0","0",35.572536255,32.5603909300001
"0","0",35.5701591390001,32.5568252570001
"0","0",35.5656116130001,32.5461023970001
"0","0",35.5594104410001,32.552949524
"0","0",35.562821086,32.532020569
"0","0",35.5656116130001,32.525586853
"0","0",35.5519690350001,32.525586853
"0","0",35.5519690350001,32.5188172410001
"0","0",35.5572400310001,32.5193340050001
"0","0",35.5613741450001,32.519178976
"0","0",35.5685054930001,32.510264791
"0","0",35.5705725500001,32.5060273240001
"0","0",35.5799776610001,32.497733256
"0","0",35.5799776610001,32.4914804080001
"0","0",35.5709859620001,32.4892066450001
"0","0",35.5649914950001,32.4839098110001
"0","0",35.5612707920001,32.4770885220001
"0","0",35.5594104410001,32.4703964230001
"0","0",35.5631311440001,32.468174337
"0","0",35.5654049070001,32.4663139850001
"0","0",35.5680920820001,32.464970398
"0","0",35.572536255,32.4641952520001
"0","0",35.572536255,32.456728007
"0","0",35.5662317300001,32.4531106570001
"0","0",35.5594104410001,32.4505268350001
"0","0",35.5656116130001,32.4437055460001
"0","0",35.5519690350001,32.436212464
"0","0",35.5541394450001,32.4344554650001
"0","0",35.5562065020001,32.434791362
"0","0",35.5578601490001,32.434119568
"0","0",35.5594104410001,32.4294428510001
"0","0",35.5519690350001,32.4294428510001
"0","0",35.5519690350001,32.4232416790001
"0","0",35.558170207,32.4179965220001
"0","0",35.5591003830001,32.4139657590001
"0","0",35.5548629150001,32.411175232
"0","0",35.5451477460001,32.4095732630001
"0","0",35.5495919190001,32.3985403450001
"0","0",35.5519690350001,32.3952847300001
"0","0",35.5568266200001,32.390918071
"0","0",35.5609607340001,32.384716899
"0","0",35.4801387940001,32.402416077
"0","0",35.4566776940001,32.4076095590001
"0","0",35.4328031820001,32.4082555140001
"0","0",35.406861613,32.4147925820001
"0","0",35.401383911,32.4400106810001
"0","0",35.401797322,32.4709648640001
"0","0",35.3929089760001,32.494477641
"0","0",35.3631433510001,32.5101097620001
"0","0",35.3333777260001,32.513081157
"0","0",35.2704358320001,32.5104714970001
"0","0",35.2522457270001,32.5159491980001
"0","0",35.2237203370001,32.5358963020001
"0","0",35.2103593540001,32.5418675630001
"0","0",35.2086308190001,32.542640076
"0","0",35.190750773,32.5417099000001
"0","0",35.176798137,32.532692363
"0","0",35.1516833910001,32.5079135130001
"0","0",35.1206775310001,32.491325379
"0","0",35.0907052000001,32.479233094
"0","0",35.0643502190001,32.463135885
"0","0",35.0447131750001,32.434119568
"0","0",35.0327303010001,32.382200261
"0","0",35.028796835,32.3651573690001
"0","0",35.0215621340001,32.344590149
"0","0",35.0178414310001,32.3422130330001
"0","0",35.0045089110001,32.338053081
"0","0",35.0006848550001,32.335727641
"0","0",34.9965507410001,32.3230410770001
"0","0",34.9930367430001,32.2915701300001
"0","0",34.9899361580001,32.2784701540001
"0","0",35.002441854,32.275137024
"0","0",35.009366496,32.267643942
"0","0",35.0111234940001,32.257101949
"0","0",35.0076094970001,32.2443895470001
"0","0",35.0002714440001,32.232013041
"0","0",34.9614107670001,32.2015756230001
"0","0",34.9480782470001,32.1868736780001
"0","0",34.9461145420001,32.177261861
"0","0",34.9623409430001,32.1463593550001
"0","0",34.96730188,32.1294611610001
"0","0",34.9799109290001,32.0352033490001
"0","0",34.9804276940001,32.016548157
"0","0",34.9786706950001,31.9943789670001
"0","0",34.9786706950001,31.9937071740001
"0","0",34.9789807530001,31.9930870570001
"0","0",34.9796008710001,31.9925702920001
"0","0",34.9803243410001,31.9921568810001
"0","0",34.981151163,31.9888495890001
"0","0",34.9814612230001,31.9852322390001
"0","0",34.981151163,31.9816148890001
"0","0",34.9803243410001,31.9782042440001
"0","0",34.9760868730001,31.9482319130001
"0","0",34.9958272700001,31.909164531
"0","0",35.0077128500001,31.8756782020001
"0","0",34.9803243410001,31.8626040650001
"0","0",34.9532458900001,31.854439189
"0","0",34.9473261940001,31.8409251460001
"0","0",34.9453910730001,31.8365074670001
"0","0",34.954796183,31.819764303
"0","0",34.9877657470001,31.8148033660001
"0","0",35.00337203,31.814648336
"0","0",35.0105033780001,31.8158885700001
"0","0",35.0204252520001,31.821159567
"0","0",35.038098592,31.837385966
"0","0",35.0455399990001,31.8414167280001
"0","0",35.0596993400001,31.839401347
"0","0",35.1118925380001,31.818058981
"0","0",35.1814490150001,31.8041063440001
"0","0",35.1983988850001,31.7951663210001
"0","0",35.2062537030001,31.7827639770001
"0","0",35.208010701,31.766124166
"0","0",35.206563761,31.7446267710001
"0","0",35.2028430580001,31.7389423630001
"0","0",35.1982955320001,31.737702129
"0","0",35.1931278890001,31.7398725390001
"0","0",35.1874434810001,31.7444717410001
"0","0",35.1257418210001,31.7331029250001
"0","0",35.1067248940001,31.7249380500001
"0","0",35.0888448490001,31.712587382
"0","0",35.0540149340001,31.6822016400001
"0","0",34.9736064050001,31.6303701780001
"0","0",34.9553129480001,31.6118700160001
"0","0",34.953175543,31.608319958
"0","0",34.9373295490001,31.582001038
"0","0",34.9328853760001,31.5549225880001
"0","0",34.932471965,31.5269656370001
"0","0",34.9267875570001,31.494409485
"0","0",34.8817257080001,31.4298656210001
"0","0",34.8671529540001,31.39643097
"0","0",34.8788318270001,31.3628412890001
"0","0",34.9009493410001,31.3484752400001
"0","0",34.9274076740001,31.3449095670001
"0","0",34.9548995360001,31.34863027
"0","0",34.9803243410001,31.3561750290001
"0","0",35.0401656490001,31.3632030240001
"0","0",35.1649125570001,31.3622728480001
"0","0",35.2233069250001,31.381031393
"0","0",35.3323441980001,31.458804423
"0","0",35.3901184490001,31.487071432
"0","0",35.4581246340001,31.491929016
"0","0",35.4585380450001,31.4916189580001
"0","0",35.4571275560001,31.433524394
"0","0",35.4568844,31.4235094200001
"0","0",35.4528536370001,31.4008234660001
"0","0",35.4350769450001,31.3606192020001
"0","0",35.4164734290001,31.3318354290001
"0","0",35.4239148350001,31.3246007280001
"0","0",35.4222611900001,31.30299998
"0","0",35.4082052000001,31.282019349
"0","0",35.3956995040001,31.2576797490001
"0","0",35.4011772060001,31.2302912390001
"0","0",35.4106856690001,31.2046080530001
"0","0",35.4213310140001,31.184505921
"0","0",35.4362138270001,31.1595462040001
"0","0",35.4432418210001,31.132209371
"0","0",35.4384875900001,31.1037356570001
"0","0",35.3915653890001,31.023947246
"0","0",35.385157511,30.994646708
"0","0",35.3852608640001,30.963279114
"0","0",35.374098755,30.9451406860001
"0","0",35.3471102840001,30.9227096350001
"0","0",35.3349280200001,30.912584534
"0","0",35.322215617,30.8899502560001
"0","0",35.319528442,30.8673159790001
"0","0",35.3200452060001,30.8449400840001
"0","0",35.316634562,30.8228225710001
"0","0",35.3108468020001,30.8133141070001
"0","0",35.2938969320001,30.8001882930001
"0","0",35.286145467,30.7923334760001
"0","0",35.2795308840001,30.7802411910001
"0","0",35.2761202390001,30.768975728
"0","0",35.2715727130001,30.7437059530001
"0","0",35.2638819040001,30.7199669860001
"0","0",35.2638212490001,30.719779765
"0","0",35.2053235270001,30.6170986940001
"0","0",35.162122029,30.4946772260001
"0","0",35.1573677970001,30.470854391
"0","0",35.1400045170001,30.4301850380001
"0","0",35.1400045170001,30.406155497
"0","0",35.1449654540001,30.395871887
"0","0",35.1593315020001,30.3756147260001
"0","0",35.162122029,30.3614037070001
"0","0",35.1599516200001,30.3475027470001
"0","0",35.1544739180001,30.336754049
"0","0",35.147755981,30.3264704390001
"0","0",35.141761515,30.313964743
"0","0",35.1323564050001,30.2618748980001
"0","0",35.1252250570001,30.2446666470001
"0","0",35.1248116450001,30.2160895790001
"0","0",35.1452755120001,30.1549046840001
"0","0",35.1452755120001,30.12338206
"0","0",35.1290491130001,30.0897407020001
"0","0",35.086261027,30.034033509
"0","0",35.0746855060001,29.994604391
"0","0",35.0740653890001,29.982563782
"0","0",35.0703446860001,29.973727112
"0","0",35.065383748,29.965975647
"0","0",35.0614563400001,29.9573456830001
"0","0",35.0541182860001,29.9233942670001
"0","0",35.0531881100001,29.8626227820001
"0","0",35.0489506420001,29.842313945
"0","0",35.0025452070001,29.7330958050001
"0","0",34.9951038010001,29.7081619270001
"0","0",34.9898328040001,29.6519638070001
"0","0",34.9803243410001,29.62700409
"0","0",34.9669918220001,29.6081163540001
"0","0",34.9598604740001,29.5862055470001
"0","0",34.9555770190001,29.5589867210001
"0","0",34.9513452480001,29.5456403670001
"0","0",34.944997592,29.536851304
"0","0",34.9277449880001,29.518011786
"0","0",34.9197697270001,29.5073916690001
"0","0",34.9157820970001,29.50023021
"0","0",34.9140731130001,29.4938011740001
"0","0",34.910817905,29.489935614
"0","0",34.903005405,29.4896914730001
"0","0",34.893728061,29.4905459660001
"0","0",34.8867293620001,29.4900576840001
"0","0",34.8781083580001,29.5042984010001
"0","0",34.8552673750001,29.5457170620001
"0","0",34.8482393800001,29.5696432500001
"0","0",34.850099732,29.638760478
"0","0",34.8243648680001,29.7416999310001
"0","0",34.7851941330001,29.835699361
"0","0",34.741372518,29.940240784
"0","0",34.7350679930001,29.9945527140001
"0","0",34.7355847580001,30.0007022100001
"0","0",34.7349646400001,30.006696676
"0","0",34.7332076420001,30.0125877890001
"0","0",34.730417114,30.018168844
"0","0",34.6916597900001,30.11454539
"0","0",34.6326453040001,30.2620299280001
"0","0",34.5994690350001,30.3445055130001
"0","0",34.5884102790001,30.3588198860001
"0","0",34.5338399660001,30.4002127080001
"0","0",34.5269153240001,30.4096178180001
"0","0",34.5247449140001,30.4211416620001
"0","0",34.5265019120001,30.4387116500001
"0","0",34.536010376,30.468580628
"0","0",34.5362170810001,30.4821715300001
"0","0",34.5262952070001,30.494573873
"0","0",34.5103788660001,30.513332418
"0","0",34.5043844,30.5303339650001
"0","0",34.502213989,30.57167511
"0","0",34.480406535,30.651205139
"0","0",34.4188082280001,30.7912999470001
"0","0",34.367855266,30.907416891
"0","0",34.329511353,30.9944916790001
"0","0",34.2979887290001,31.0787759400001
"0","0",34.2586112870001,31.1841441860001
"0","0",34.248350857,31.2114489580001
