shapeid,partid,x,y
"0","0",-69.6719864569999,60.2632510440001
"0","0",-69.6651505199999,60.255113023
"0","0",-69.6569718089999,60.2415225280001
"0","0",-69.6169327459999,60.2351748720001
"0","0",-69.6024470689999,60.2246768250001
"0","0",-69.6127823559999,60.2141787780001
"0","0",-69.6407364569999,60.19525788
"0","0",-69.6509496739999,60.1837018900001
"0","0",-69.5994360019999,60.1837018900001
"0","0",-69.5955704419999,60.178900458
"0","0",-69.5995987619999,60.1680362000001
"0","0",-69.6099340489999,60.149603583
"0","0",-69.6097305979999,60.130560614
"0","0",-69.6071671209999,60.113714911
"0","0",-69.6109919909999,60.101060289
"0","0",-69.630441861,60.0943464210001
"0","0",-69.6280411449999,60.0767276060001
"0","0",-69.6464737619999,60.068589585
"0","0",-69.6953018869999,60.0664737000001
"0","0",-69.7061254549999,60.0632998720001
"0","0",-69.7142634759999,60.0496686870001
"0","0",-69.7228897779999,60.046576239
"0","0",-69.7355850899999,60.049017645
"0","0",-69.7744034499999,60.0664737000001
"0","0",-69.8050430979999,60.073431708
"0","0",-69.8262833319999,60.0716006530001
"0","0",-69.8387345039999,60.057806708
"0","0",-69.8426814439999,60.0288760440001
"0","0",-69.8255102199999,60.022406317
"0","0",-69.7927139959999,60.0145124370001
"0","0",-69.7730606759999,60.004339911
"0","0",-69.7949112619999,59.9913190780001
"0","0",-69.8216446609999,59.989203192
"0","0",-69.9010310539999,60.0049502620001
"0","0",-70.2951554029999,60.0254580750001
"0","0",-70.3361710279999,60.0322940120001
"0","0",-70.3361710279999,60.0254580750001
"0","0",-70.3283585279999,60.0230166690001
"0","0",-70.3094376289999,60.0117862000001
"0","0",-70.3294571609999,60.006048895
"0","0",-70.5719294909999,59.9949811870001
"0","0",-70.5967911449999,59.9975039730001
"0","0",-70.6151423819999,60.0039737000001
"0","0",-70.6507462229999,60.0217959660001
"0","0",-70.9962052069999,60.0762393250001
"0","0",-71.0350642569999,60.0664737000001
"0","0",-70.9212540359999,60.0555280620001
"0","0",-70.8814998039999,60.0350202490001
"0","0",-70.8627823559999,60.029486395
"0","0",-70.8079727859999,60.0233014990001
"0","0",-70.773019986,60.0139834660001
"0","0",-70.7215876939999,60.0092227230001
"0","0",-70.577707486,59.977240302
"0","0",-70.4801326159999,59.970892645
"0","0",-70.4072973299999,59.988999742
"0","0",-70.3845922519999,59.9913190780001
"0","0",-70.3692113919999,59.988959052
"0","0",-70.3382869129999,59.979722398
"0","0",-70.3224991529999,59.9776472030001
"0","0",-70.2266332669999,59.986517645
"0","0",-70.2132462229999,59.9844831400001
"0","0",-70.164865689,59.964056708
"0","0",-70.1068009109999,59.95335521
"0","0",-70.0450333319999,59.9509951840001
"0","0",-69.9420059889999,59.964056708
"0","0",-69.8580623039999,59.96092357
"0","0",-69.7697647779999,59.9710554060001
"0","0",-69.7350968089999,59.9702822940001
"0","0",-69.7197973299999,59.9602725280001
"0","0",-69.7213028639999,59.9371198590001
"0","0",-69.7277725899999,59.9219424500001
"0","0",-69.7422582669999,59.914780992
"0","0",-69.7675675119999,59.9155947940001
"0","0",-69.7237442699999,59.8977725280001
"0","0",-69.5898331369999,59.8760847030001
"0","0",-69.5615128249999,59.8646914730001
"0","0",-69.5656632149999,59.8599307310001
"0","0",-69.592600064,59.8445498720001
"0","0",-69.6006567049999,59.8336042340001
"0","0",-69.601144986,59.8247744810001
"0","0",-69.5982559889999,59.8170026710001
"0","0",-69.5963028639999,59.8094343120001
"0","0",-69.6078995429999,59.7942975930001
"0","0",-69.6121720039999,59.783880927
"0","0",-69.6061905589999,59.779038804
"0","0",-69.5914200509999,59.778062242
"0","0",-69.5756729809999,59.7752546240001
"0","0",-69.5605362619999,59.7708194030001
"0","0",-69.5478409499999,59.7647565780001
"0","0",-69.564768033,59.758246161
"0","0",-69.5859268869999,59.736070054
"0","0",-69.6223852199999,59.7274030620001
"0","0",-69.6459854809999,59.7092959660001
"0","0",-69.6577042309999,59.70331452
"0","0",-69.6479386059999,59.6992862000001
"0","0",-69.638254361,59.697495835
"0","0",-69.6168106759999,59.6971296240001
"0","0",-69.6047257149999,59.69554271
"0","0",-69.6000056629999,59.691839911
"0","0",-69.5966690749999,59.6870791690001
"0","0",-69.5887751939999,59.682847398
"0","0",-69.5325821609999,59.67963288
"0","0",-69.5205785799999,59.6766218120001
"0","0",-69.5162247389999,59.6492780620001
"0","0",-69.5372615229999,59.622748114
"0","0",-69.5679825509999,59.6026065120001
"0","0",-69.592600064,59.594671942
"0","0",-69.6255590489999,59.59003327
"0","0",-69.6599014959999,59.577826239
"0","0",-69.6914770169999,59.5611432960001
"0","0",-69.7485245429999,59.516099351
"0","0",-69.7532852859999,59.5081240910001
"0","0",-69.7557266919999,59.4966494810001
"0","0",-69.7591853509999,59.492621161
"0","0",-69.7582087879999,59.490464585
"0","0",-69.7471410799999,59.484808661
"0","0",-69.7370499339999,59.4827334660001
"0","0",-69.6987198559999,59.484808661
"0","0",-69.7047419909999,59.472154039
"0","0",-69.6978653639999,59.4663760440001
"0","0",-69.6845596999999,59.462876695
"0","0",-69.671457486,59.45697663
"0","0",-69.6644587879999,59.450140692
"0","0",-69.6564835279999,59.440130927
"0","0",-69.6489965489999,59.4282901060001
"0","0",-69.6434220039999,59.415961005
"0","0",-69.6543676419999,59.4129092470001
"0","0",-69.6625870429999,59.4075381530001
"0","0",-69.668283658,59.3994815120001
"0","0",-69.671457486,59.388617255
"0","0",-69.6403702459999,59.388617255
"0","0",-69.6320694649999,59.3851179060001
"0","0",-69.6341446609999,59.3772647160001
"0","0",-69.6434220039999,59.364732164
"0","0",-69.7495011059999,59.342759507
"0","0",-69.7574356759999,59.331244208
"0","0",-69.7551163399999,59.3176944030001
"0","0",-69.7403051419999,59.3067080750001
"0","0",-69.7246801419999,59.3050397810001
"0","0",-69.6270645819999,59.3067080750001
"0","0",-69.6192520819999,59.3087018900001
"0","0",-69.6145727199999,59.313218492
"0","0",-69.610910611,59.3176944030001
"0","0",-69.6061905589999,59.3197695980001
"0","0",-69.5968318349999,59.322007554
"0","0",-69.576486783,59.331773179
"0","0",-69.565256314,59.3340518250001
"0","0",-69.5265193349999,59.3335635440001
"0","0",-69.4454646479999,59.361314195
"0","0",-69.4225968089999,59.361517645
"0","0",-69.3976944649999,59.3568789730001
"0","0",-69.3742569649999,59.3475202490001
"0","0",-69.3560684889999,59.3340518250001
"0","0",-69.3694962229999,59.3203799500001
"0","0",-69.3587133449999,59.3140729840001
"0","0",-69.3373103509999,59.315130927
"0","0",-69.297678189,59.3342959660001
"0","0",-69.2740372389999,59.3350690780001
"0","0",-69.2547908189999,59.3248151710001
"0","0",-69.2468155589999,59.302964585
"0","0",-69.2527970039999,59.2996279970001
"0","0",-69.2630102199999,59.288560289
"0","0",-69.2659805979999,59.2768008480001
"0","0",-69.2502335279999,59.2713076840001
"0","0",-69.2443741529999,59.266546942
"0","0",-69.2386368479999,59.256089585
"0","0",-69.2325333319999,59.2412783870001
"0","0",-69.2433975899999,59.228216864
"0","0",-69.2681778639999,59.2193057310001
"0","0",-69.2948298819999,59.216050523
"0","0",-69.3116755849999,59.220404364
"0","0",-69.3411352199999,59.2412783870001
"0","0",-69.3492325509999,59.244614976
"0","0",-69.3652237619999,59.2444522160001
"0","0",-69.369943814,59.2396914730001
"0","0",-69.3693741529999,59.2322858740001
"0","0",-69.3707576159999,59.2119815120001
"0","0",-69.3669327459999,59.206773179
"0","0",-69.3663223949999,59.2034365910001
"0","0",-69.3771866529999,59.1968447940001
"0","0",-69.3890274729999,59.1941999370001
"0","0",-69.4012345039999,59.1961123720001
"0","0",-69.4115291009999,59.2000186220001
"0","0",-69.4181208979999,59.2036807310001
"0","0",-69.4224747389999,59.2105166690001
"0","0",-69.4225968089999,59.218247789
"0","0",-69.4256485669999,59.2254092470001
"0","0",-69.4386287099999,59.23041413
"0","0",-69.449533658,59.228501695
"0","0",-69.5280655589999,59.185980536
"0","0",-69.542551236,59.1695417340001
"0","0",-69.5342504549999,59.155218817
"0","0",-69.5387263659999,59.151068427
"0","0",-69.5414932929999,59.1472842470001
"0","0",-69.5405167309999,59.1424014340001
"0","0",-69.5342504549999,59.134751695
"0","0",-69.5416560539999,59.1279971370001
"0","0",-69.5321345689999,59.1172549500001
"0","0",-69.5156957669999,59.1084658870001
"0","0",-69.5001114569999,59.1067569030001
"0","0",-69.4932755199999,59.11737702
"0","0",-69.4913223949999,59.1214460310001
"0","0",-69.4866837229999,59.124701239
"0","0",-69.4811905589999,59.1277936870001
"0","0",-69.4764705069999,59.1314151060001
"0","0",-69.4656876289999,59.1372744810001
"0","0",-69.4568578769999,59.1331240910001
"0","0",-69.4454646479999,59.1205508480001
"0","0",-69.4395238919999,59.1167666690001
"0","0",-69.4373673169999,59.11347077
"0","0",-69.4339493479999,59.110541083
"0","0",-69.4243871739999,59.108099677
"0","0",-69.4219457669999,59.1101748720001
"0","0",-69.4042862619999,59.1185977230001
"0","0",-69.3973282539999,59.1205508480001
"0","0",-69.3792618479999,59.1197370460001
"0","0",-69.3641658189999,59.116197007
"0","0",-69.3519587879999,59.1082217470001
"0","0",-69.3424373039999,59.0938174500001
"0","0",-69.3907364569999,59.0713565120001
"0","0",-69.414377408,59.05487702
"0","0",-69.4302465489999,59.0254580750001
"0","0",-69.4435929029999,59.0293643250001
"0","0",-69.4576309889999,59.03900788
"0","0",-69.4659317699999,59.0460065780001
"0","0",-69.4753311839999,59.057806708
"0","0",-69.4803767569999,59.06639232
"0","0",-69.4876195949999,59.0716006530001
"0","0",-69.5035294259999,59.0733096370001
"0","0",-69.4659317699999,58.9351260440001
"0","0",-69.4516495429999,58.902044989
"0","0",-69.4516495429999,58.895209052
"0","0",-69.4669490229999,58.87885163
"0","0",-69.4787491529999,58.8729108740001
"0","0",-69.4901423819999,58.8777936870001
"0","0",-69.4985245429999,58.884466864
"0","0",-69.511301236,58.890326239
"0","0",-69.5229386059999,58.889878648
"0","0",-69.5279841789999,58.8777936870001
"0","0",-69.5306290359999,58.8596865910001
"0","0",-69.5379939439999,58.83588288
"0","0",-69.5496720039999,58.8152529970001
"0","0",-69.565256314,58.8064639340001
"0","0",-69.6420792309999,58.791205145
"0","0",-69.6651505199999,58.792181708
"0","0",-69.683908658,58.805405992
"0","0",-69.7197973299999,58.8672549500001
"0","0",-69.6911514959999,58.8848330750001
"0","0",-69.6784561839999,58.8950869810001
"0","0",-69.671457486,58.9082705750001
"0","0",-69.6718643869999,58.927435614
"0","0",-69.6796768869999,58.9346784530001
"0","0",-69.6883845689999,58.930650132
"0","0",-69.6918839179999,58.915716864
"0","0",-69.7010798819999,58.9180768900001
"0","0",-69.7086482409999,58.9222272810001
"0","0",-69.7148331369999,58.928208726
"0","0",-69.7197973299999,58.9361432960001
"0","0",-69.7047013009999,58.963080145
"0","0",-69.7293595039999,58.9829776060001
"0","0",-69.7612198559999,58.9881045590001
"0","0",-69.7675675119999,58.970892645
"0","0",-69.7963761059999,58.9813093120001
"0","0",-69.839426236,59.045640367
"0","0",-69.8631485669999,59.0596784530001
"0","0",-69.877268033,59.0518252620001
"0","0",-69.8757218089999,59.035874742
"0","0",-69.8631485669999,59.005072333
"0","0",-69.8660782539999,58.9873721370001
"0","0",-69.8739314439999,58.9759382180001
"0","0",-69.8851212229999,58.9686139990001
"0","0",-69.8979386059999,58.9634463560001
"0","0",-69.8590388659999,58.96112702
"0","0",-69.8226619129999,58.945990302
"0","0",-69.8034561839999,58.9190534530001
"0","0",-69.8160294259999,58.881537177
"0","0",-69.8089493479999,58.8709170590001
"0","0",-69.8014216789999,58.8540713560001
"0","0",-69.7975968089999,58.837103583
"0","0",-69.8017471999999,58.8262800150001
"0","0",-69.8171280589999,58.8255475930001
"0","0",-69.8353165359999,58.834214585
"0","0",-69.857004361,58.8535830750001
"0","0",-69.8668106759999,58.863714911
"0","0",-69.8790177069999,58.870591539
"0","0",-69.8939102859999,58.8741315780001
"0","0",-69.9116104809999,58.8740908870001
"0","0",-69.8968806629999,58.846625067
"0","0",-69.8904923169999,58.8399518900001
"0","0",-69.8904923169999,58.8331159530001
"0","0",-69.959299283,58.8145612650001
"0","0",-69.9798477859999,58.8126081400001
"0","0",-70.020334439,58.8152529970001
"0","0",-70.0344945949999,58.8126081400001
"0","0",-70.0440160799999,58.8079694680001
"0","0",-70.063303189,58.794867255
"0","0",-70.0723770819999,58.792181708
"0","0",-70.139475064,58.783921617
"0","0",-70.2119034499999,58.789536851
"0","0",-70.2319229809999,58.7844912780001
"0","0",-70.254221158,58.771673895
"0","0",-70.1990860669999,58.7781843120001
"0","0",-70.1714981759999,58.7757429060001
"0","0",-70.1477758449999,58.7610944680001
"0","0",-70.1363419259999,58.7564151060001
"0","0",-70.0587052069999,58.7573916690001
"0","0",-70.0549210279999,58.754584052
"0","0",-70.0472305979999,58.7415225280001
"0","0",-70.041330533,58.737534898
"0","0",-70.0221248039999,58.739447333
"0","0",-69.9946996739999,58.7475039730001
"0","0",-69.9700821609999,58.758246161
"0","0",-69.9545792309999,58.772162177
"0","0",-69.9434708319999,58.775620835
"0","0",-69.9212133449999,58.7791201840001
"0","0",-69.917551236,58.7744815120001
"0","0",-69.9214981759999,58.763861395
"0","0",-69.9320369129999,58.744370835
"0","0",-69.9322403639999,58.727484442
"0","0",-69.9281306629999,58.7029889990001
"0","0",-69.918283658,58.6863874370001
"0","0",-69.9010310539999,58.6931826840001
"0","0",-69.8819067049999,58.708238023
"0","0",-69.8614395819999,58.71503327
"0","0",-69.8410538399999,58.7151553410001
"0","0",-69.8001195949999,58.7049014340001
"0","0",-69.7974340489999,58.7007510440001
"0","0",-69.8017471999999,58.6897647160001
"0","0",-69.8093155589999,58.682318427
"0","0",-69.8217667309999,58.67572663
"0","0",-69.8353165359999,58.6710065780001
"0","0",-69.8460994129999,58.6692569030001
"0","0",-69.8535863919999,58.6655947940001
"0","0",-69.8729141919999,58.649115302
"0","0",-69.8768204419999,58.64472077
"0","0",-69.8734024729999,58.63694896
"0","0",-69.8653458319999,58.627875067
"0","0",-69.8495173819999,58.613999742
"0","0",-69.8339737619999,58.6040713560001
"0","0",-69.8135473299999,58.5965029970001
"0","0",-69.795725064,58.5984561220001
"0","0",-69.7880753249999,58.61741771
"0","0",-69.7795304029999,58.629624742
"0","0",-69.7420141269999,58.652777411
"0","0",-69.7294815749999,58.6705182960001
"0","0",-69.709299283,58.6897647160001
"0","0",-69.7066544259999,58.69135163
"0","0",-69.7028702459999,58.6995710310001
"0","0",-69.6987198559999,58.7027448590001
"0","0",-69.6910294259999,58.7031924500001
"0","0",-69.6763809889999,58.6975772160001
"0","0",-69.671457486,58.6966006530001
"0","0",-69.6505020819999,58.701157945
"0","0",-69.6403702459999,58.713324286
"0","0",-69.6363419259999,58.7227643900001
"0","0",-69.6363419259999,58.7390811220001
"0","0",-69.630441861,58.737534898
"0","0",-69.608225064,58.7603620460001
"0","0",-69.5660294259999,58.7747663430001
"0","0",-69.4870499339999,58.792181708
"0","0",-69.4181208979999,58.8296572940001
"0","0",-69.4120987619999,58.84369538
"0","0",-69.3971248039999,58.8582217470001
"0","0",-69.3781632149999,58.8694929060001
"0","0",-69.3597712879999,58.8740908870001
"0","0",-69.3487035799999,58.87523021
"0","0",-69.3299454419999,58.880357164
"0","0",-69.3057755199999,58.8833682310001
"0","0",-69.2803848949999,58.895209052
"0","0",-69.2563370429999,58.899155992
"0","0",-69.1884659499999,58.895209052
"0","0",-69.1248266269999,58.9019229190001
"0","0",-68.979318814,58.902044989
"0","0",-68.9844457669999,58.896429755
"0","0",-68.9898575509999,58.8860537780001
"0","0",-68.992990689,58.881537177
"0","0",-68.8947647779999,58.877875067
"0","0",-68.7869360019999,58.9224714210001
"0","0",-68.7734268869999,58.9216983090001
"0","0",-68.7665909499999,58.917669989
"0","0",-68.7615453769999,58.912543036
"0","0",-68.7534073559999,58.9082705750001
"0","0",-68.7287491529999,58.9031843120001
"0","0",-68.642160611,58.8975690780001
"0","0",-68.616037564,58.8912214210001
"0","0",-68.5405167309999,58.861029364
"0","0",-68.5082901679999,58.836615302
"0","0",-68.4998673169999,58.8331159530001
"0","0",-68.4102677069999,58.823919989
"0","0",-68.4023331369999,58.8179385440001
"0","0",-68.3979386059999,58.809312242
"0","0",-68.3902888659999,58.7996279970001
"0","0",-68.3712052069999,58.7903913430001
"0","0",-68.3615616529999,58.7835147160001
"0","0",-68.3561905589999,58.771673895
"0","0",-68.3592830069999,58.761216539
"0","0",-68.3783259759999,58.744818427
"0","0",-68.382883267,58.734116929
"0","0",-68.3834529289999,58.711615302
"0","0",-68.380930142,58.7009951840001
"0","0",-68.3731990229999,58.6966006530001
"0","0",-68.3371475899999,58.681870835
"0","0",-68.3288468089999,58.675482489
"0","0",-68.3289688789999,58.657904364
"0","0",-68.3502091139999,58.621527411
"0","0",-68.3487035799999,58.600327867
"0","0",-68.3332413399999,58.58978913
"0","0",-68.2914119129999,58.598130601
"0","0",-68.274240689,58.5867373720001
"0","0",-68.2744034499999,58.5672468120001
"0","0",-68.2858780589999,58.549261786
"0","0",-68.2914932929999,58.5344912780001
"0","0",-68.274240689,58.524644273
"0","0",-68.2521052729999,58.52753327
"0","0",-68.2117813789999,58.5482852230001
"0","0",-68.1910294259999,58.546372789
"0","0",-68.2132462229999,58.507554429
"0","0",-68.2205704419999,58.48432038
"0","0",-68.2152400379999,58.4666201840001
"0","0",-68.2093806629999,58.457953192
"0","0",-68.2049861319999,58.4453799500001
"0","0",-68.2057999339999,58.434027411
"0","0",-68.2225235669999,58.425482489
"0","0",-68.224680142,58.416734117
"0","0",-68.2258194649999,58.394964911
"0","0",-68.2432755199999,58.353257554
"0","0",-68.3151749339999,58.250921942
"0","0",-68.3384903639999,58.186021226
"0","0",-68.345285611,58.1758487000001
"0","0",-68.3502498039999,58.1705182960001
"0","0",-68.348459439,58.1590436870001
"0","0",-68.3442276679999,58.148179429
"0","0",-68.341867642,58.14447663
"0","0",-68.3453263009999,58.1319033870001
"0","0",-68.3540746739999,58.123724677
"0","0",-68.3766169909999,58.1131452490001
"0","0",-68.4771622389999,58.043646552
"0","0",-68.5200089179999,58.03119538
"0","0",-68.7191055979999,58.0137393250001
"0","0",-68.8487035799999,57.9763858090001
"0","0",-68.9701228509999,57.9603945980001
"0","0",-68.9806208979999,57.952866929
"0","0",-68.9897354809999,57.9436709660001
"0","0",-68.9998266269999,57.9356143250001
"0","0",-69.0440567699999,57.919419664
"0","0",-69.0475968089999,57.9151065120001
"0","0",-69.1411026679999,57.89866771
"0","0",-69.2237442699999,57.862046617
"0","0",-69.3697403639999,57.770493882
"0","0",-69.1443985669999,57.8697370460001
"0","0",-69.1264542309999,57.8841006530001
"0","0",-69.1093643869999,57.8933779970001
"0","0",-69.0407608709999,57.9082705750001
"0","0",-68.9496964179999,57.9410261090001
"0","0",-68.7560115229999,57.9729678410001
"0","0",-68.6866348949999,57.9937197940001
"0","0",-68.6072485019999,57.997544664
"0","0",-68.4686173169999,58.0203718120001
"0","0",-68.4175919259999,58.0386416690001
"0","0",-68.4071345689999,58.0464541690001
"0","0",-68.4009496739999,58.055609442
"0","0",-68.3961482409999,58.064642645
"0","0",-68.3902888659999,58.0721296240001
"0","0",-68.3779190749999,58.07831452
"0","0",-68.349191861,58.084173895
"0","0",-68.3384903639999,58.08982982
"0","0",-68.3192439439999,58.1088320980001
"0","0",-68.3098852199999,58.1209170590001
"0","0",-68.3070369129999,58.1338565120001
"0","0",-68.306955533,58.1763369810001
"0","0",-68.3021541009999,58.201117255
"0","0",-68.2925919259999,58.2217878280001
"0","0",-68.2773331369999,58.23041413
"0","0",-68.2515763009999,58.236517645
"0","0",-68.2409561839999,58.251206773
"0","0",-68.2389216789999,58.269232489
"0","0",-68.2388402989999,58.28510163
"0","0",-68.232492642,58.3076846370001
"0","0",-68.2198380199999,58.32831452
"0","0",-68.1873266269999,58.3638776710001
"0","0",-68.1872452459999,58.370306708
"0","0",-68.1900121739999,58.380804755
"0","0",-68.1913956369999,58.39057038
"0","0",-68.1873266269999,58.394964911
"0","0",-68.1822403639999,58.39838288
"0","0",-68.1769913399999,58.40643952
"0","0",-68.172678189,58.4155947940001
"0","0",-68.1705623039999,58.4221865910001
"0","0",-68.1766658189999,58.481919664
"0","0",-68.1739395819999,58.4910749370001
"0","0",-68.1634415359999,58.496771552
"0","0",-68.1368708979999,58.52338288
"0","0",-68.1234024729999,58.5320498720001
"0","0",-68.1120499339999,58.5249697940001
"0","0",-68.090158658,58.520005601
"0","0",-68.0674942699999,58.517767645
"0","0",-68.047678189,58.5184186870001
"0","0",-68.0273331369999,58.521714585
"0","0",-68.0234268869999,58.525580145
"0","0",-68.0265193349999,58.5342471370001
"0","0",-68.0272110669999,58.551947333
"0","0",-68.0062149729999,58.5795352230001
"0","0",-67.9744360019999,58.569810289
"0","0",-67.9535212879999,58.5443789730001
"0","0",-67.965158658,58.524644273
"0","0",-67.965158658,58.5184186870001
"0","0",-67.9510391919999,58.513169664
"0","0",-67.9359431629999,58.5110537780001
"0","0",-67.9099014959999,58.510972398
"0","0",-67.8897598949999,58.498724677
"0","0",-67.8947647779999,58.484076239
"0","0",-67.9090470039999,58.4683698590001
"0","0",-67.9173477859999,58.4529483090001
"0","0",-67.924143033,58.4116885440001
"0","0",-67.9236547519999,58.404974677
"0","0",-67.9218643869999,58.4002546240001
"0","0",-67.9186905589999,58.3963076840001
"0","0",-67.913644986,58.391546942
"0","0",-67.9081111319999,58.383490302
"0","0",-67.9079483709999,58.376654364
"0","0",-67.9096573559999,58.37128327
"0","0",-67.9099014959999,58.367621161
"0","0",-67.9031876289999,58.3601748720001
"0","0",-67.8652237619999,58.330511786
"0","0",-67.8616837229999,58.326402085
"0","0",-67.8627009759999,58.309271552
"0","0",-67.8683975899999,58.2896589210001
"0","0",-67.8824356759999,58.2713076840001
"0","0",-67.9002579419999,58.255845445
"0","0",-67.9831436839999,58.208197333
"0","0",-68.0026749339999,58.20311107
"0","0",-68.0824275379999,58.1553408870001
"0","0",-68.1235245429999,58.098374742
"0","0",-68.1295466789999,58.082993882
"0","0",-68.1205948559999,58.0718854840001
"0","0",-68.1003311839999,58.083238023
"0","0",-68.0681860019999,58.1131452490001
"0","0",-68.0518285799999,58.1216494810001
"0","0",-68.015695767,58.1323916690001
"0","0",-67.9992569649999,58.141058661
"0","0",-67.9907120429999,58.150376695
"0","0",-67.9725642569999,58.189439195
"0","0",-67.9532771479999,58.2119815120001
"0","0",-67.9257706369999,58.2261416690001
"0","0",-67.894113736,58.233872789
"0","0",-67.8627009759999,58.237250067
"0","0",-67.8646134109999,58.259019273
"0","0",-67.844553189,58.2776553410001
"0","0",-67.8006485669999,58.2986921240001
"0","0",-67.8178604809999,58.3191592470001
"0","0",-67.8235570949999,58.335638739
"0","0",-67.8207901679999,58.3992373720001
"0","0",-67.8177384109999,58.409125067
"0","0",-67.8122452459999,58.4171003280001
"0","0",-67.7869766919999,58.4426944030001
"0","0",-67.7858780589999,58.4485537780001
"0","0",-67.7883194649999,58.464544989
"0","0",-67.7869766919999,58.4700381530001
"0","0",-67.773508267,58.475775458
"0","0",-67.7560115229999,58.4744326840001
"0","0",-67.7385147779999,58.469183661
"0","0",-67.7188614569999,58.459906317
"0","0",-67.7148331369999,58.4566104190001
"0","0",-67.7125544909999,58.452337958
"0","0",-67.7119034499999,58.4461123720001
"0","0",-67.7084041009999,58.4434268250001
"0","0",-67.6845596999999,58.439642645
"0","0",-67.6754451159999,58.4234479840001
"0","0",-67.6931046209999,58.4046491560001
"0","0",-67.7082413399999,58.3834089210001
"0","0",-67.6913956369999,58.3601748720001
"0","0",-67.7295629549999,58.3333194030001
"0","0",-67.7320857409999,58.321478583
"0","0",-67.7180883449999,58.2986921240001
"0","0",-67.722727017,58.295355536
"0","0",-67.7323298819999,58.28510163
"0","0",-67.7132869129999,58.2886416690001
"0","0",-67.6938370429999,58.286607164
"0","0",-67.6755264959999,58.279486395
"0","0",-67.6600235669999,58.2679304060001
"0","0",-67.6490372389999,58.2517764340001
"0","0",-67.648019986,58.2361514340001
"0","0",-67.6546524729999,58.2210554060001
"0","0",-67.6940811839999,58.17210521
"0","0",-67.7017309239999,58.1414655620001
"0","0",-67.6927791009999,58.109808661
"0","0",-67.6702774729999,58.0721296240001
"0","0",-67.6905004549999,58.0276553410001
"0","0",-67.7009985019999,58.0144717470001
"0","0",-67.7152400379999,58.0010847030001
"0","0",-67.7303360669999,57.983628648
"0","0",-67.7401423819999,57.9637311870001
"0","0",-67.738596158,57.943060614
"0","0",-67.7337947259999,57.9380557310001
"0","0",-67.7243546209999,57.931382554
"0","0",-67.7134903639999,57.9270694030001
"0","0",-67.7044164699999,57.9287783870001
"0","0",-67.7013240229999,57.9378115910001
"0","0",-67.7044164699999,57.94940827
"0","0",-67.7119034499999,57.9666201840001
"0","0",-67.7066544259999,57.9907901060001
"0","0",-67.693430142,58.0059268250001
"0","0",-67.6566462879999,58.03119538
"0","0",-67.6418350899999,58.0491397160001
"0","0",-67.6390681629999,58.0650495460001
"0","0",-67.6459041009999,58.080511786
"0","0",-67.6600235669999,58.096665757
"0","0",-67.662424283,58.115952867
"0","0",-67.6463110019999,58.1387393250001
"0","0",-67.6087947259999,58.1758487000001
"0","0",-67.5958552729999,58.2007510440001
"0","0",-67.5732315749999,58.2263858090001
"0","0",-67.5678604809999,58.23041413
"0","0",-67.5603735019999,58.231919664
"0","0",-67.5440567699999,58.23065827
"0","0",-67.5368546209999,58.2338320980001
"0","0",-67.5028376939999,58.2634951840001
"0","0",-67.4844864569999,58.275864976
"0","0",-67.4648331369999,58.28510163
"0","0",-67.4365942049999,58.286363023
"0","0",-67.3977758449999,58.2837995460001
"0","0",-67.3635147779999,58.286118882
"0","0",-67.3321427069999,58.323960679
"0","0",-67.2947485019999,58.3347842470001
"0","0",-67.2320857409999,58.3396670590001
"0","0",-67.2180069649999,58.3436139990001
"0","0",-67.2048233709999,58.3510195980001
"0","0",-67.1808975899999,58.3706729190001
"0","0",-67.160227017,58.3802350930001
"0","0",-67.1419164699999,58.3753522810001
"0","0",-67.1258438789999,58.3655459660001
"0","0",-67.1119685539999,58.3601748720001
"0","0",-67.0992732409999,58.3604597030001
"0","0",-67.0869034499999,58.362779039
"0","0",-67.0759985019999,58.369086005
"0","0",-67.0676163399999,58.381293036
"0","0",-67.0641983709999,58.3929304060001
"0","0",-67.066477017,58.3997663430001
"0","0",-67.072580533,58.4076602230001
"0","0",-67.0806371739999,58.4221865910001
"0","0",-67.0406388009999,58.422552802
"0","0",-67.0234268869999,58.426703192
"0","0",-67.006174283,58.436509507
"0","0",-66.970773892,58.476996161
"0","0",-66.9651993479999,58.4873721370001
"0","0",-66.9466446609999,58.4983584660001
"0","0",-66.9099828769999,58.500433661
"0","0",-66.8836563789999,58.486558335
"0","0",-66.8963110019999,58.4495303410001
"0","0",-66.8724259109999,58.4441592470001
"0","0",-66.8604630199999,58.4397647160001
"0","0",-66.8553360669999,58.432806708
"0","0",-66.8522029289999,58.425034898
"0","0",-66.8459366529999,58.4330508480001
"0","0",-66.8409317699999,58.445013739
"0","0",-66.8416641919999,58.4495303410001
"0","0",-66.8110245429999,58.4649112000001
"0","0",-66.8019913399999,58.477728583
"0","0",-66.8068741529999,58.497992255
"0","0",-66.7106827459999,58.497992255
"0","0",-66.6611221999999,58.4910749370001
"0","0",-66.6354060539999,58.490912177
"0","0",-66.6151016919999,58.497992255
"0","0",-66.6599014959999,58.5254580750001
"0","0",-66.6692602199999,58.539984442
"0","0",-66.6393936839999,58.546372789
"0","0",-66.6240128249999,58.5513369810001
"0","0",-66.6231583319999,58.563462632
"0","0",-66.627756314,58.5787214210001
"0","0",-66.6287735669999,58.5928815780001
