shapeid,partid,x,y
"0","1",6.10074344800009,46.3014126590001
"0","1",6.09361210100013,46.2730939740001
"0","1",6.09309533700011,46.2622936000001
"0","1",6.09402551300013,46.253043518
"0","1",6.08968469200008,46.246377259
"0","1",6.06767053200008,46.241623027
"0","1",6.0618827720001,46.241157939
"0","1",6.05588830500008,46.2416747040001
"0","1",6.04803348800004,46.243431702
"0","1",6.04617313600005,46.2435350550001
"0","1",6.0445194910001,46.243431702
"0","1",6.04286584400006,46.243069967
"0","1",5.98292118300014,46.2227094520001
"0","1",5.95852990700013,46.2119607540001
"0","1",5.95480920400013,46.1999201460001
"0","1",5.96524784300007,46.1862258910001
"0","1",5.98292118300014,46.1708263140001
"0","1",5.97982059700013,46.1622480270001
"0","1",5.97217248500004,46.152171122
"0","1",5.95883996600011,46.130467021
"0","1",5.98292118300014,46.1404405720001
"0","1",6.02829309000009,46.1479336550001
"0","1",6.07387170400008,46.14917389
"0","1",6.10787479600012,46.1386318970001
"0","1",6.14032759600013,46.150207418
"0","1",6.19138391100009,46.1917035940001
"0","1",6.25535933500009,46.2211074840001
"0","1",6.28119755000012,46.2400727340001
"0","1",6.27602990700009,46.263120423
"0","1",6.26900191200008,46.265239156
"0","1",6.25225874800014,46.2599164840001
"0","1",6.24182010900012,46.263688864
"0","1",6.23758264200006,46.2679263310001
"0","1",6.22797082500006,46.2844627890001
"0","1",6.2274540600001,46.2884935510001
"0","1",6.21825565600011,46.3054950970001
"0","1",6.21412154100008,46.3154686490001
"0","1",6.21949589000013,46.329111227
"0","1",6.24057987400008,46.3489549770001
"0","1",6.26910526500012,46.3750257370001
"0","1",6.30155806500005,46.3944819140001
"0","1",6.33235721800011,46.401380717
"0","1",6.36522343000013,46.402440084
"0","1",6.39767622900007,46.4081761680001
"0","1",6.48294234200011,46.4485871380001
"0","1",6.54702111800012,46.4573721320001
"0","1",6.61368371600014,46.4558993540001
"0","1",6.76266687000012,46.429260152
"0","1",6.77771555400011,46.424106493
"0","1",6.78705814600005,46.414170635
"0","1",6.78810673300012,46.4050079780001
"0","1",6.78922855600013,46.3952053830001
"0","1",6.78209720900011,46.3784622200001
"0","1",6.75574222800014,46.3570681770001
"0","1",6.75036787900009,46.3455184940001
"0","1",6.76948815900008,46.3226775110001
"0","1",6.80493819200009,46.2966067510001
"0","1",6.82767582200009,46.269476624
"0","1",6.79222578900007,46.221675924
"0","1",6.77486250800013,46.185864156
"0","1",6.76566410300003,46.1516026810001
"0","1",6.77434574300008,46.134807841
"0","1",6.85392744900011,46.1226122030001
"0","1",6.86922367300008,46.1123285930001
"0","1",6.8681901440001,46.104680482
"0","1",6.8611621500001,46.097032369
"0","1",6.85310062700009,46.0902110810001
"0","1",6.84855310000006,46.0850434370001
"0","1",6.85134362800011,46.0860252900001
"0","1",6.85310062700009,46.0761034140001
"0","1",6.85341068500009,46.065664775
"0","1",6.85196374500009,46.0646829220001
"0","1",6.8523771560001,46.0569314580001
"0","1",6.85031009900013,46.052745667
"0","1",6.85093021600011,46.0496450810001
"0","1",6.8597152100001,46.044994202
"0","1",6.86922367300008,46.0440640260001
"0","1",6.87687178600007,46.0480947880001
"0","1",6.88400313300008,46.0532107550001
"0","1",6.89237471500007,46.0555878710001
"0","1",6.91511234500004,46.0486115530001
"0","1",6.98280847100006,45.9953848270001
"0","1",6.98766605600005,45.993111064
"0","1",6.99128340600012,45.982465719
"0","1",7.00275557500007,45.9616917930001
"0","1",7.00978356900015,45.9433983360001
"0","1",7.01515791800011,45.9333214310001
"0","1",7.02208256000011,45.925259909
"0","1",7.00771651200012,45.9205056770001
"0","1",6.99717451900005,45.911307272
"0","1",6.98911299700006,45.899266663
"0","1",6.98280847100006,45.885779114
"0","1",6.96916589300014,45.86975942
"0","1",6.94901208500005,45.8578221640001
"0","1",6.9263778080001,45.8497606410001
"0","1",6.90508711700011,45.8453681440001
"0","1",6.8803857820001,45.845523173
"0","1",6.87346114100012,45.8447997040001
"0","1",6.87273622976899,45.8396798250516
"0","1",6.87169926467813,45.8327667244459
"0","1",6.87066229958727,45.8282732090521
"0","1",6.86444050904212,45.826890588931
"0","1",6.85856437352724,45.8334580345064
"0","1",6.8519969279518,45.8362232747487
"0","1",6.84335555219463,45.8386428599607
"0","1",6.81620365400008,45.8329141240001
"0","1",6.80080407700009,45.8264545700001
"0","1",6.78809167500012,45.811726787
"0","1",6.78271732500008,45.7952936810001
"0","1",6.78199385600007,45.777465312
"0","1",6.78468103000012,45.7595852660001
"0","1",6.79594649200007,45.7181407680001
"0","1",6.81610030100003,45.6968500770001
"0","1",6.84307539800008,45.682742412
"0","1",6.86922367300008,45.6790217080001
"0","1",6.88255619300008,45.6755077110001
"0","1",6.90529382300008,45.6596947230001
"0","1",6.91862634300008,45.6525633750001
"0","1",6.95107914200011,45.6467756150001
"0","1",6.96337813300005,45.6407294720001
"0","1",6.96947595200001,45.625846659
"0","1",6.96709883600008,45.6201622520001
"0","1",6.95562666800015,45.602592265
"0","1",6.95293949400011,45.5942723600001
"0","1",6.95490319800007,45.5862108360001
"0","1",6.96585860100012,45.5744286090001
"0","1",6.96978601100011,45.566987203
"0","1",6.9752637120001,45.5256460580001
"0","1",6.98280847100006,45.51112498
"0","1",7.02849043700004,45.4931415810001
"0","1",7.07200199300007,45.4700422170001
"0","1",7.07536854300008,45.4662858560001
"0","1",7.08182051500003,45.459086813
"0","1",7.08874515800011,45.446632793
"0","1",7.09680668100012,45.4354190070001
"0","1",7.11013920100004,45.428287659
"0","1",7.15292728600005,45.4151101690001
"0","1",7.16067875200008,45.410924378
"0","1",7.1596452230001,45.398470358
"0","1",7.15075687700008,45.38322581
"0","1",7.13008630400014,45.3570775350001
"0","1",7.09773685700006,45.3298440560001
"0","1",7.09256921300008,45.3239529420001
"0","1",7.09763350400004,45.294962464
"0","1",7.10838220200014,45.2749120080001
"0","1",7.10838220200014,45.259202373
"0","1",7.08120039900007,45.243079325
"0","1",7.06218347100011,45.2185330210001
"0","1",7.05546553600007,45.213675436
"0","1",7.05019453900013,45.2150190230001
"0","1",7.03768884300004,45.225767721
"0","1",7.02973067200008,45.2281965130001
"0","1",6.99448734500001,45.221323548
"0","1",6.95872725400008,45.2097997030001
"0","1",6.94580814600008,45.201066386
"0","1",6.92844486500007,45.1795689900001
"0","1",6.91376875800009,45.1701638800001
"0","1",6.9046737060001,45.168613587
"0","1",6.88131595800007,45.1684068810001
"0","1",6.87346114100012,45.1659264120001
"0","1",6.8681901440001,45.1574514770001
"0","1",6.87284102300015,45.1520254520001
"0","1",6.87862878400003,45.14742625
"0","1",6.87666507900011,45.1412250780001
"0","1",6.84410892700015,45.130114645
"0","1",6.80814213100007,45.1391063440001
"0","1",6.77145186300001,45.1531623340001
"0","1",6.73641524200008,45.157348125
"0","1",6.72887048300004,45.1546092730001
"0","1",6.71088708500014,45.1447390750001
"0","1",6.70220544500009,45.1412250780001
"0","1",6.69435062600007,45.140294902
"0","1",6.67626387500013,45.14075999
"0","1",6.66737552900014,45.139623109
"0","1",6.63270064300011,45.1255154420001
"0","1",6.62938518500005,45.123545113
"0","1",6.61461389200011,45.1147667450001
"0","1",6.60272831200007,45.1034496060001
"0","1",6.62029829900013,45.0844326790001
"0","1",6.63657637500006,45.0744591270001
"0","1",6.63812666900009,45.0674311320001
"0","1",6.63698978700009,45.059421285
"0","1",6.63967696100011,45.0503779100001
"0","1",6.65166589400008,45.0356501260001
"0","1",6.66220788500004,45.029242249
"0","1",6.69724450700005,45.02691681
"0","1",6.72349613400007,45.013377584
"0","1",6.72990401200011,44.984697164
"0","1",6.7279403070001,44.928731588
"0","1",6.74540694100003,44.907802633
"0","1",6.77816980000003,44.8876488250001
"0","1",6.84710616100006,44.8590717580001
"0","1",6.86601973500009,44.8556611130001
"0","1",6.9153190510001,44.8626891080001
"0","1",6.93268233200013,44.8616555790001
"0","1",6.98280847100006,44.846979472
"0","1",7.00079187000011,44.8329751590001
"0","1",7.00492598500006,44.827962545
"0","1",7.00709639500013,44.822071432
"0","1",7.00678633600006,44.8190225220001
"0","1",7.00585616000009,44.8163353480001
"0","1",7.00595951400004,44.8115294400001
"0","1",7.00409916200002,44.8108059690001
"0","1",6.99913822400006,44.7950446580001
"0","1",6.99841475400007,44.7937527470001
"0","1",7.00978356900015,44.7721003220001
"0","1",7.01515791800011,44.747398987
"0","1",7.01898197400007,44.738872376
"0","1",7.04936771700011,44.697892965
"0","1",7.0551554760001,44.6848705040001
"0","1",7.03727543200003,44.684612122
"0","1",7.00120528200003,44.6922602340001
"0","1",6.98280847100006,44.692156881
"0","1",6.95986413500009,44.683165182
"0","1",6.94146732600009,44.666990459
"0","1",6.93433597800015,44.64668162
"0","1",6.94560144100012,44.6254426070001
"0","1",6.93164880400013,44.6179495250001
"0","1",6.89733565200001,44.5754198210001
"0","1",6.84638269000007,44.547462871
"0","1",6.83573734500007,44.5340269980001
"0","1",6.83883793100011,44.502917786
"0","1",6.86126550300011,44.47490916
"0","1",6.89165124500008,44.4519648240001
"0","1",6.91779951900008,44.436306864
"0","1",6.88420983900005,44.423026022
"0","1",6.87718184400003,44.4143960570001
"0","1",6.86881026200007,44.3831834920001
"0","1",6.86632979300009,44.3771890260001
"0","1",6.86612308800005,44.3721247360001
"0","1",6.86984379100005,44.362926331
"0","1",6.87397790500006,44.358378805
"0","1",6.89599206500014,44.339826966
"0","1",6.90384688300009,44.3300084440001
"0","1",6.91562911000008,44.309699605
"0","1",6.92121016400009,44.3021548460001
"0","1",6.93020186400014,44.2953852340001
"0","1",6.95004561300004,44.285101624
"0","1",6.95924401900004,44.2773501590001
"0","1",6.96554854300004,44.2675316360001
"0","1",6.96885583500006,44.258178202
"0","1",6.97340336100009,44.249444885
"0","1",6.98280847100006,44.2417450980001
"0","1",6.99614099100006,44.2378176880001
"0","1",7.00802657000008,44.2392129520001
"0","1",7.02001550300014,44.2421068320001
"0","1",7.03345137500008,44.2429336550001
"0","1",7.04606042500012,44.2402981570001
"0","1",7.10486820500009,44.2177672330001
"0","1",7.14496911600008,44.2072252400001
"0","1",7.25131921400009,44.1600446570001
"0","1",7.27012943500011,44.1543085740001
"0","1",7.29617435700007,44.151156311
"0","1",7.30930017100013,44.1474872840001
"0","1",7.31622481300013,44.1402009080001
"0","1",7.32159916100008,44.131881002
"0","1",7.33100427200014,44.1252664190001
"0","1",7.34061608900015,44.1236644490001
"0","1",7.38082035300008,44.1229409800001
"0","1",7.55476322400006,44.1590628060001
"0","1",7.58359867400009,44.1607164510001
"0","1",7.62473311400007,44.180095113
"0","1",7.65563562000006,44.1760643520001
"0","1",7.64188968900001,44.1435598760001
"0","1",7.65408532700013,44.12495636
"0","1",7.67620284000014,44.1089883430001
"0","1",7.68794258700009,44.0907994570001
"0","1",7.69191247500009,44.0846487430001
"0","1",7.68994877100008,44.0673371380001
"0","1",7.67878666200005,44.056588441
"0","1",7.66431726100009,44.0485785930001
"0","1",7.65336185700005,44.0396902470001
"0","1",7.6469539790001,44.027494609
"0","1",7.63868575000015,44.005067037
"0","1",7.63093428500014,43.993543193
"0","1",7.60861006600007,43.9756114710001
"0","1",7.55693363400013,43.9440888470001
"0","1",7.53677982600007,43.9207827760001
"0","1",7.4934749760001,43.8862370810001
"0","1",7.47786869300006,43.8655148320001
"0","1",7.48272627800006,43.8402192190001
"0","1",7.50228925900007,43.792222398
"0","1",7.48910566500007,43.7854678410001
"0","1",7.48487389400009,43.78538646
"0","1",7.48072350400008,43.785834052
"0","1",7.47641035200007,43.7844912780001
"0","1",7.47575931100005,43.7808291690001
"0","1",7.47730553500008,43.7681338560001
"0","1",7.47641035200007,43.764634507
"0","1",7.46843509200005,43.76170482
"0","1",7.46265709700009,43.7621117210001
"0","1",7.45434526500009,43.757117291
"0","1",7.44597405400009,43.7498453600001
"0","1",7.43745403212602,43.7433605408347
"0","1",7.42624611100013,43.755464229
"0","1",7.40696862800007,43.763505554
"0","1",7.3875382890001,43.7578986620001
"0","1",7.37265547700005,43.745832215
"0","1",7.36726259900007,43.7341245330001
"0","1",7.36575020700008,43.722730283
"0","1",7.35318427200008,43.715690694
"0","1",7.34229576900009,43.7078311220001
"0","1",7.33806399800005,43.6983096370001
"0","1",7.33053332300005,43.6864241230001
"0","1",7.31900177500006,43.685249958
"0","1",7.30090392100004,43.6876890840001
"0","1",7.28025253000004,43.6933262740001
"0","1",7.25727316100006,43.6916480040001
"0","1",7.24167487300008,43.6848690520001
"0","1",7.22850911500007,43.6741958090001
"0","1",7.23181420800006,43.6634704940001
"0","1",7.21380459900007,43.6486729160001
"0","1",7.20379111000005,43.6443596500001
"0","1",7.19667743300005,43.6569166070001
"0","1",7.17765100200006,43.660109419
"0","1",7.16459489100009,43.656060956
"0","1",7.15162194100009,43.654771226
"0","1",7.14421634200005,43.645453192
"0","1",7.13656660200007,43.6411807310001
"0","1",7.13306725400008,43.6338565120001
"0","1",7.12615401800008,43.6058329720001
"0","1",7.13209069100009,43.578802802
"0","1",7.13257897200009,43.5735537780001
"0","1",7.13624154000007,43.5624586380001
"0","1",7.13891619100008,43.5540203580001
"0","1",7.12551117800007,43.5477681140001
"0","1",7.11294073200008,43.5645441540001
"0","1",7.10432374100009,43.5682935790001
"0","1",7.08842678700006,43.568674446
"0","1",7.07105242800009,43.560804798
"0","1",7.05810756800008,43.549885465
"0","1",7.04507751700004,43.5421428290001
"0","1",7.03720222700008,43.5362635060001
"0","1",7.03063439400006,43.5478891690001
"0","1",7.01446813300009,43.5470865820001
"0","1",6.99381867200009,43.5489056260001
"0","1",6.97559961200005,43.546945957
"0","1",6.96208743600005,43.5401065120001
"0","1",6.94520312500009,43.5272526720001
"0","1",6.94088799900004,43.5124596680001
"0","1",6.94955488400007,43.5078799500001
"0","1",6.94898522200009,43.5073916690001
"0","1",6.95380508500006,43.5046158390001
"0","1",6.95429855600008,43.5001063940001
"0","1",6.92507966600004,43.472760512
"0","1",6.92037204400009,43.4490118240001
"0","1",6.89824173200009,43.437998781
"0","1",6.89402799000004,43.4276284150001
"0","1",6.87107249300004,43.42609293
"0","1",6.86967160800009,43.4320523220001
"0","1",6.86655959100005,43.4354557940001
"0","1",6.86295723900008,43.4393620590001
"0","1",6.85798750600009,43.4361757650001
"0","1",6.85609824700009,43.42872944
"0","1",6.86013632800007,43.4158678900001
"0","1",6.84667157500007,43.412577136
"0","1",6.83482586300005,43.415811149
"0","1",6.81884320800009,43.4160723410001
"0","1",6.78305032200007,43.408634723
"0","1",6.77297370700006,43.4184541920001
"0","1",6.75708580700007,43.422686592
"0","1",6.74650134300009,43.4179061180001
"0","1",6.73114628500008,43.4078467210001
"0","1",6.73282370100009,43.3820790070001
"0","1",6.71778405000009,43.366888739
"0","1",6.71783753400007,43.350604247
"0","1",6.69393064900004,43.3483715710001
"0","1",6.67457116000008,43.346380927
"0","1",6.66602623800009,43.333197333
"0","1",6.66130618600005,43.3223330750001
"0","1",6.65202884200005,43.314927476
"0","1",6.62462860100004,43.2959130600001
"0","1",6.59724293600004,43.2840072860001
"0","1",6.59089164000005,43.268897951
"0","1",6.61167201600006,43.2642882370001
"0","1",6.67235811400008,43.2761955730001
"0","1",6.69337360800006,43.2729727980001
"0","1",6.69802152600005,43.265457074
"0","1",6.68539489200009,43.2480371660001
"0","1",6.66835552700007,43.2395356420001
"0","1",6.66540306200005,43.221289739
"0","1",6.67197763200005,43.213609246
"0","1",6.67980077200008,43.2015528140001
"0","1",6.66040021700007,43.1904116790001
"0","1",6.64039147200009,43.181830145
"0","1",6.62916100400008,43.17987702
"0","1",6.60987389400009,43.1734072940001
"0","1",6.59945722700007,43.174994208
"0","1",6.59546959700009,43.17987702
"0","1",6.59327233200008,43.18773021
"0","1",6.58127560700007,43.1843736200001
"0","1",6.56371811000008,43.184449375
"0","1",6.53991191700004,43.1822040090001
"0","1",6.53642670100004,43.1725438550001
"0","1",6.52671444900005,43.160567422
"0","1",6.50568304700005,43.1509712640001
"0","1",6.47916271000008,43.1560601680001
"0","1",6.45133154700005,43.152719291
"0","1",6.42201757200007,43.15234158
"0","1",6.40167898500005,43.1469381670001
"0","1",6.37854096500007,43.1360791560001
"0","1",6.36608020500006,43.1186349220001
"0","1",6.36987767800008,43.10551938
"0","1",6.37537147200004,43.0908411140001
"0","1",6.34225767800007,43.0907633690001
"0","1",6.32886803500008,43.0999209660001
"0","1",6.32569420700008,43.104193427
"0","1",6.30620243700008,43.109413116
"0","1",6.28037394100005,43.1186655230001
"0","1",6.25347017900009,43.1208747730001
"0","1",6.21970249700007,43.1165475810001
"0","1",6.19319822700004,43.1087733270001
"0","1",6.17866402200008,43.1028563280001
"0","1",6.16293379000007,43.0925967470001
"0","1",6.15316816500007,43.071966864
"0","1",6.15276770700007,43.0481073060001
"0","1",6.17133043900009,43.0423249890001
"0","1",6.18542030300006,43.0454436350001
"0","1",6.18007244800009,43.035922138
"0","1",6.15446175000005,43.0337511330001
"0","1",6.09769432500008,43.0312614740001
"0","1",6.08851732000005,43.0348485870001
"0","1",6.10303118800005,43.0407805
"0","1",6.11925445400004,43.0451501800001
"0","1",6.13206582200007,43.0526383360001
"0","1",6.12908788900006,43.0713621880001
"0","1",6.10966232800007,43.0843156650001
"0","1",6.09193338400007,43.0829027950001
"0","1",6.04452258600008,43.078207767
"0","1",6.02700849000007,43.0781951020001
"0","1",6.01652003300006,43.098936371
"0","1",5.99173238400004,43.1023474720001
"0","1",5.95865233100005,43.1021679520001
"0","1",5.93409264400009,43.1135928410001
"0","1",5.93653405000009,43.1194522160001
"0","1",5.93824303500008,43.12909577
"0","1",5.94092858200008,43.134019273
"0","1",5.92448978000004,43.1343447940001
"0","1",5.90853925900007,43.131293036
"0","1",5.87940514400009,43.1204287780001
"0","1",5.89625084700009,43.115423895
"0","1",5.91061016800006,43.0932039950001
"0","1",5.92725224400004,43.087601061
"0","1",5.95137896800009,43.0799775690001
"0","1",5.94028803600008,43.0709097170001
"0","1",5.91720817100008,43.072741825
"0","1",5.88795636400005,43.0722258690001
"0","1",5.87533613400007,43.068793036
"0","1",5.85660508100005,43.0448285150001
"0","1",5.81896038700006,43.0534689840001
"0","1",5.79024158900006,43.0699307940001
"0","1",5.78187313800004,43.079118199
"0","1",5.80289558000004,43.088890484
"0","1",5.81808522600005,43.099089592
"0","1",5.81146456200008,43.1067254820001
"0","1",5.80056429200005,43.111848943
"0","1",5.78340691900007,43.1145976060001
"0","1",5.78084029800004,43.123333604
"0","1",5.77612669900009,43.130811081
"0","1",5.76055815000007,43.1319819920001
"0","1",5.74101163600005,43.1320626510001
"0","1",5.69629867200007,43.146875111
"0","1",5.68767337300005,43.1688500020001
"0","1",5.67391854200008,43.1798885460001
"0","1",5.65522127800006,43.1855900340001
"0","1",5.63421264200008,43.1872291170001
"0","1",5.62290287200005,43.176727412
"0","1",5.61242043300007,43.160428659
"0","1",5.58826204600007,43.1679786020001
"0","1",5.57270640300004,43.1691482900001
"0","1",5.55897379100008,43.1815775640001
"0","1",5.54724555800004,43.1938585290001
"0","1",5.53783558000009,43.207389644
"0","1",5.52495248600007,43.212629082
"0","1",5.51433572400009,43.2077399250001
"0","1",5.50417585100007,43.2056588950001
"0","1",5.45983340100008,43.2085191830001
"0","1",5.43975387400008,43.2076457100001
"0","1",5.40951522000006,43.211292373
"0","1",5.39531069400005,43.2123410130001
"0","1",5.37033738900004,43.2078593210001
"0","1",5.34698006700006,43.2158993180001
"0","1",5.35059655000009,43.233587958
"0","1",5.35377037900008,43.2438011740001
"0","1",5.36085045700008,43.2539737000001
"0","1",5.36915123800009,43.2704125020001
"0","1",5.35734271200005,43.2803445280001
"0","1",5.35596764400009,43.2920596370001
"0","1",5.35181725400008,43.2979190120001
"0","1",5.33888295800006,43.334288836
"0","1",5.29417341400006,43.3554718830001
"0","1",5.23827885800006,43.3280407510001
"0","1",5.16323731700004,43.3293141990001
"0","1",5.12517355600005,43.3257687430001
"0","1",5.06479461900005,43.3280185300001
"0","1",5.03402207300007,43.3354764310001
"0","1",5.01393638600007,43.3579206950001
"0","1",5.00557207600008,43.3816275020001
"0","1",5.02613366000008,43.4093285180001
"0","1",5.05713951900009,43.42206452
"0","1",5.14616946700005,43.42206452
"0","1",5.17383873800009,43.4282901060001
"0","1",5.19288170700008,43.4395205750001
"0","1",5.21355228000004,43.4578311220001
"0","1",5.22632897200009,43.4802920590001
"0","1",5.22282962300005,43.5039737000001
"0","1",5.19361412900008,43.489935614
"0","1",5.16553795700008,43.4824893250001
"0","1",5.13998457100007,43.4857852230001
"0","1",5.11841881600009,43.5039737000001
"0","1",5.11150149800005,43.5193545590001
"0","1",5.11085045700008,43.5278994810001
"0","1",5.10572350400008,43.5330264340001
"0","1",5.08497155000009,43.5381533870001
"0","1",5.07740319100009,43.5388858090001
"0","1",5.05372155000009,43.5381533870001
"0","1",5.04957116000008,43.541449286
"0","1",5.03532962300005,43.5557315120001
"0","1",5.02914472700007,43.55857982
"0","1",5.02230879000007,43.5521914730001
"0","1",5.01587975400008,43.538763739
"0","1",5.01099694100009,43.525091864
"0","1",5.00928795700008,43.5176455750001
"0","1",5.01465905000009,43.498724677
"0","1",5.02369225400008,43.490464585
"0","1",5.03581790500004,43.485581773
"0","1",5.05030358200008,43.4767113300001
"0","1",5.06226647200009,43.451646226
"0","1",5.05111738400007,43.4292666690001
"0","1",5.02759850400008,43.416978257
"0","1",4.99846576000004,43.4146994060001
"0","1",4.98308353000004,43.4170596370001
"0","1",4.92847741000008,43.440130927
"0","1",4.90316816500007,43.431626695
"0","1",4.89258873800009,43.4253604190001
"0","1",4.86817467500009,43.4214541690001
"0","1",4.85840905000009,43.415228583
"0","1",4.85027103000004,43.4014346370001
"0","1",4.85499108200008,43.396185614
"0","1",4.86489059500008,43.3779000120001
"0","1",4.86753157500004,43.365112099
"0","1",4.90100511500009,43.3669650850001
"0","1",4.87718860400008,43.3507824910001
"0","1",4.85577826400009,43.3417791410001
"0","1",4.85082341800006,43.358928844
"0","1",4.83326256600009,43.3819847680001
"0","1",4.79175866000008,43.399115302
"0","1",4.75782311300009,43.422349351
"0","1",4.74244225400008,43.4487165390001
"0","1",4.74496504000007,43.5073916690001
"0","1",4.74244225400008,43.5244815120001
"0","1",4.73617597700007,43.539496161
"0","1",4.72584069100009,43.5567894550001
"0","1",4.71192467500009,43.571519273
"0","1",4.69459069100009,43.579087632
"0","1",4.69459069100009,43.5729027360001
"0","1",4.72437584700009,43.5383975280001
"0","1",4.72877037900008,43.5278994810001
"0","1",4.72877037900008,43.4562035180001
"0","1",4.74252363400007,43.422552802
"0","1",4.76970462300005,43.4019229190001
"0","1",4.80005944100009,43.3860537780001
"0","1",4.82301887600005,43.367168963
"0","1",4.82027913800005,43.3463557160001
"0","1",4.79124719200007,43.3452219580001
"0","1",4.66588637600006,43.3475413360001
"0","1",4.59233562600008,43.3598892740001
"0","1",4.56628876500008,43.3710935660001
"0","1",4.56554404400009,43.3879490090001
"0","1",4.58570397200009,43.404242255
"0","1",4.58804373700008,43.4168907760001
"0","1",4.57959363000009,43.4300662040001
"0","1",4.55520830600005,43.4432655150001
"0","1",4.51303144600007,43.455796617
"0","1",4.40941859400004,43.4477413420001
"0","1",4.20590254000007,43.459906317
"0","1",4.18165123800009,43.4637718770001
"0","1",4.16032962300005,43.4715029970001
"0","1",4.13282311300009,43.487046617
"0","1",4.11719811300009,43.510484117
"0","1",4.13282311300009,43.5327822940001
"0","1",4.13119550900007,43.5362409530001
"0","1",4.10531660200007,43.5518659530001
"0","1",4.04745527400007,43.5561384140001
"0","1",3.99089603000004,43.5508487000001
"0","1",3.95297285200007,43.5399437520001
"0","1",3.93930097700007,43.5325381530001
"0","1",3.73991946700005,43.412827867
"0","1",3.62216230600006,43.3749046900001
"0","1",3.58969160200007,43.3548851580001
"0","1",3.51335696700005,43.2810733090001
"0","1",3.49236087300005,43.2743187520001
"0","1",3.45240319100009,43.288763739
"0","1",3.42839603000004,43.2854678410001
"0","1",3.38542728000004,43.283921617
"0","1",3.31771894600007,43.2630882830001
"0","1",3.24431399800005,43.219427802
"0","1",3.22754967500009,43.2042503930001
"0","1",3.22095787900008,43.1952171900001
"0","1",3.20728600400008,43.1866315780001
"0","1",3.19589277400007,43.1766625020001
"0","1",3.17872155000009,43.165228583
"0","1",3.16594485800005,43.1524112000001
"0","1",3.15447024800005,43.1352806660001
"0","1",3.13599694100009,43.12103913
"0","1",3.11402428500008,43.1063093120001
"0","1",3.10417728000004,43.0877953150001
"0","1",3.09603925900007,43.0725772160001
"0","1",3.08602949300007,43.0540225280001
"0","1",3.07040449300007,43.0269229190001
"0","1",3.06324303500008,43.0083682310001
"0","1",3.05608157600005,42.9927025410001
"0","1",3.04615319100009,42.9641787780001
"0","1",3.03899173300005,42.9427757830001
"0","1",3.04184004000007,42.932806708
"0","1",3.05469811300009,42.9271100930001
"0","1",3.05608157600005,42.9071312520001
"0","1",3.04753665500004,42.8472354190001
"0","1",3.04045657600005,42.7901878930001
"0","1",3.03899173300005,42.7502709010001
"0","1",3.04330488400007,42.724595445
"0","1",3.03760826900009,42.6832136090001
"0","1",3.04184004000007,42.6290550800001
"0","1",3.04615319100009,42.5876732440001
"0","1",3.05184980600006,42.55487702
"0","1",3.06609134200005,42.5420596370001
"0","1",3.08749433700007,42.5349388690001
"0","1",3.11459394600007,42.5306257180001
"0","1",3.13738040500004,42.5249291040001
"0","1",3.14592532600005,42.5149600280001
"0","1",3.14592532600005,42.5035261090001
"0","1",3.14307701900009,42.49213288
"0","1",3.15023847700007,42.482163804
"0","1",3.16024824300007,42.475043036
"0","1",3.17587324300007,42.4564883480001
"0","1",3.18156985800005,42.4350853540001
"0","1",3.1809696568047,42.4314841476708
"0","1",3.13782352700014,42.4259386200001
"0","1",3.11167525200011,42.4250084440001
"0","1",3.0861470940001,42.427178854
"0","1",3.06557987400009,42.4320106000001
"0","1",3.05359094200014,42.4376433310001
"0","1",3.04387577300011,42.445265605
"0","1",3.03602095600007,42.4546190390001
"0","1",3.02961307700014,42.465651957
"0","1",3.02299849400012,42.4670472210001
"0","1",2.9937496340001,42.4676156620001
"0","1",2.9831042890001,42.469320984
"0","1",2.96605106600015,42.4610010790001
"0","1",2.93370161900006,42.470225322
"0","1",2.90083540900014,42.4512600710001
"0","1",2.88409224500009,42.449193014
"0","1",2.86693566900004,42.449632263
"0","1",2.85081262200015,42.4483661910001
"0","1",2.8347929280001,42.4413123580001
"0","1",2.80461389200011,42.41955658
"0","1",2.78859419800006,42.4120118210001
"0","1",2.76771691900007,42.409557191
"0","1",2.72854618300002,42.4140272020001
"0","1",2.70808231600006,42.41289032
"0","1",2.69040897600007,42.406172384
"0","1",2.64824100700011,42.3814710490001
"0","1",2.64028283700014,42.3728410850001
"0","1",2.64937788900011,42.3537208060001
"0","1",2.6617802320001,42.3433596800001
"0","1",2.6621936440001,42.3390188610001
"0","1",2.63542525300002,42.3378819790001
"0","1",2.61341109200015,42.3409567260001
"0","1",2.56741906700006,42.3526356000001
"0","1",2.54809208100011,42.3522480270001
"0","1",2.54034061700008,42.346977031
"0","1",2.53196903500012,42.33077647
"0","1",2.5252510980001,42.3258930470001
"0","1",2.51481245900007,42.325660503
"0","1",2.50365035000002,42.32845103
"0","1",2.48339318800012,42.336977641
"0","1",2.46489302500009,42.340620829
"0","1",2.44556604000013,42.3519638060001
"0","1",2.42985640400008,42.3675442510001
"0","1",2.42251835100006,42.383693136
"0","1",2.40660201000014,42.3842615760001
"0","1",2.3754927980001,42.389325867
"0","1",2.31730513500008,42.409608867
"0","1",2.30531620300013,42.4169727580001
"0","1",2.27741093000014,42.4286257940001
"0","1",2.24599165900011,42.426119487
"0","1",2.18418664500012,42.4118051150001
"0","1",2.1369543860001,42.4162234500001
"0","1",2.12103804500015,42.4106165570001
